city_development_index,relevent_experience,education_level,experience,company_size,last_new_job,training_hours_log1p,gender_Female,gender_Male,gender_Other,enrolled_university_Full time course,enrolled_university_Part time course,enrolled_university_no_enrollment,major_discipline_Arts,major_discipline_Business Degree,major_discipline_Humanities,major_discipline_No Major,major_discipline_Other,major_discipline_STEM,company_type_Early Stage Startup,company_type_Funded Startup,company_type_NGO,company_type_Other,company_type_Public Sector,company_type_Pvt Ltd,target
-1.6647601272481465,0.6258244873097911,1.2579699225840066,-0.02096371629677645,-0.5222140874838305,-0.5871653798109829,0.5760413439347944,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.5143967748715637,1.8146916302600247,0.982411986618813,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4688027065527126,0.6258244873097911,-1.6460370772182877,1.3103232712633182,-0.5143967748715637,1.8146916302600247,-2.5571724853180213,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.31680526908790857,2.6031474949004467,-0.5871653798109829,0.09720423690570833,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5661515810987595,-1.5978920931947926,-0.1940335773171405,-1.426211092054654,-0.4299697986590819,-1.1876296323287348,0.8206647683241701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.064442067547525,-1.5978920931947926,-0.1940335773171405,-0.1688844926923425,-0.4299697986590819,1.2142273777422727,-0.3541934053691113,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5661515810987595,0.6258244873097911,-0.1940335773171405,0.42279861288992177,-0.28925817163827905,-0.5871653798109829,0.13958624836112085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,0.7186401656810539,2.6031474949004467,1.8146916302600247,0.11860716682066655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4444654879162009,0.6258244873097911,-0.1940335773171405,-0.1688844926923425,-0.4299697986590819,0.013298872706768963,0.2195796289007885,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,-0.4647260454834747,-0.5003256121694833,0.013298872706768963,-0.8004307403250543,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,1.014481718472186,-0.4299697986590819,-0.5871653798109829,1.0282810122160089,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.017941666177520903,-1.5978920931947926,-0.1940335773171405,-0.7605675982746068,-0.4299697986590819,-0.5871653798109829,0.5897113271220364,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-2.265078186948768,0.6258244873097911,-0.1940335773171405,-0.7605675982746068,-0.4299697986590819,-0.5871653798109829,0.603207165655654,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4688027065527126,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,-0.5222140874838305,-0.5871653798109829,-2.5571724853180213,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5499267686744184,0.6258244873097911,1.2579699225840066,1.6061648240544504,2.6031474949004467,1.8146916302600247,-0.8004307403250543,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7365121115543416,0.6258244873097911,1.2579699225840066,-0.6126468218790407,-0.5222140874838305,0.013298872706768963,-1.0885197653520815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5499267686744184,0.6258244873097911,1.2579699225840066,-0.31680526908790857,2.6031474949004467,0.013298872706768963,1.8692777834626597,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4316743829982211,0.6258244873097911,-0.1940335773171405,-0.7605675982746068,2.6031474949004467,-1.1876296323287348,-0.04117595965968615,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5661515810987595,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,1.8146916302600247,1.4697379932176216,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.7605675982746068,2.6031474949004467,-0.5871653798109829,-1.3084947767250057,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.064442067547525,-1.5978920931947926,-3.098040577119435,-0.6126468218790407,-0.4299697986590819,-1.1876296323287348,-0.9637393575728473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8906478295855815,-1.5978920931947926,-0.1940335773171405,-1.352250703856871,2.6031474949004467,-1.1876296323287348,-1.393292741453949,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,1.8146916302600247,-2.8619454614198894,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.28565107117914984,0.6258244873097911,-0.1940335773171405,-0.7605675982746068,0.41429996346573533,-0.5871653798109829,0.41273272668700095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6101473196659728,-1.5978920931947926,-0.1940335773171405,-0.6126468218790407,-0.4299697986590819,-1.1876296323287348,-1.393292741453949,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8906478295855815,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,-1.1876296323287348,2.108110697487347,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,-0.4647260454834747,-0.5222140874838305,-0.5871653798109829,-0.09163354331329965,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-2.1596169061905517,-1.5978920931947926,-1.6460370772182877,-1.204329927461305,-0.4299697986590819,-1.1876296323287348,-0.7511470171770706,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5499267686744184,0.6258244873097911,1.2579699225840066,-1.056409151065739,-0.4299697986590819,0.013298872706768963,-0.45848170426548485,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4444654879162009,0.6258244873097911,-0.1940335773171405,1.014481718472186,-0.5003256121694833,0.013298872706768963,-2.320772199223132,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.20920570776325426,-1.5978920931947926,-1.6460370772182877,-0.4647260454834747,-0.4299697986590819,-0.5871653798109829,0.23866859575978405,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5499267686744184,0.6258244873097911,1.2579699225840066,-0.02096371629677645,-0.4299697986590819,-0.5871653798109829,-0.9064600568654245,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-1.204329927461305,-0.5003256121694833,0.013298872706768963,0.7053980395985872,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.6647601272481465,-1.5978920931947926,1.2579699225840066,-1.426211092054654,-0.5143967748715637,-0.5871653798109829,-1.9643104841891266,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-1.426211092054654,-0.5143967748715637,-1.1876296323287348,-0.6589663814709791,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.49313992518922434,0.6258244873097911,-3.098040577119435,-0.4647260454834747,-0.5143967748715637,0.013298872706768963,-0.8004307403250543,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064442067547525,-1.5978920931947926,-1.6460370772182877,-0.1688844926923425,-0.4299697986590819,-1.1876296323287348,-2.320772199223132,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-1.204329927461305,-0.4299697986590819,-1.1876296323287348,-0.3541934053691113,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,0.6258244873097911,-0.1940335773171405,-0.7605675982746068,-0.5143967748715637,-0.5871653798109829,0.2001403862912251,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.785186548827365,0.6258244873097911,-1.6460370772182877,1.014481718472186,-0.5222140874838305,0.6137631252245209,-1.0885197653520815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8906478295855815,0.6258244873097911,-0.1940335773171405,0.12695706009878963,-0.5003256121694833,-0.5871653798109829,0.8422861105681033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-1.056409151065739,-0.5003256121694833,-0.5871653798109829,0.41273272668700095,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.20920570776325426,0.6258244873097911,1.2579699225840066,-1.352250703856871,2.6031474949004467,-0.5871653798109829,0.07535997851199057,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.20452700905744411,0.6258244873097911,-0.1940335773171405,-1.204329927461305,-0.4299697986590819,-0.5871653798109829,-0.09163354331329965,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,1.2579699225840066,1.6061648240544504,-0.4299697986590819,0.013298872706768963,-1.3084947767250057,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,0.6258244873097911,-1.6460370772182877,1.014481718472186,-0.5143967748715637,0.013298872706768963,1.2018008795823514,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,0.6258244873097911,-1.6460370772182877,-0.6126468218790407,-0.5003256121694833,0.013298872706768963,-1.2299841242061562,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.5003256121694833,-0.5871653798109829,1.1061501818221662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7608493301908533,0.6258244873097911,-0.1940335773171405,-0.7605675982746068,-0.5003256121694833,1.2142273777422727,-1.0885197653520815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,0.42279861288992177,-0.4299697986590819,0.6137631252245209,0.5897113271220364,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7689617364030239,0.6258244873097911,-0.1940335773171405,1.6061648240544504,0.41429996346573533,-0.5871653798109829,0.27584465571748484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.162402494867752,-0.5003256121694833,0.6137631252245209,0.4598253239289011,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.785186548827365,0.6258244873097911,1.2579699225840066,1.6061648240544504,-0.4299697986590819,1.8146916302600247,-0.7040544199351714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,1.3103232712633182,-0.4299697986590819,-0.5871653798109829,-0.9637393575728473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.5003256121694833,1.8146916302600247,0.13958624836112085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,0.6258244873097911,1.2579699225840066,-0.31680526908790857,-0.5222140874838305,0.6137631252245209,-2.1276191014369195,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-1.056409151065739,-0.28925817163827905,0.013298872706768963,1.9918007665694217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5661515810987595,0.6258244873097911,-0.1940335773171405,0.2748778364943557,-0.5003256121694833,-0.5871653798109829,-0.8004307403250543,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064442067547525,0.6258244873097911,1.2579699225840066,1.6061648240544504,-0.5003256121694833,-0.5871653798109829,0.7413136484879819,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064442067547525,-1.5978920931947926,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,-0.5871653798109829,0.053055807370463254,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.20452700905744411,0.6258244873097911,1.2579699225840066,1.6061648240544504,2.6031474949004467,0.6137631252245209,0.5481605507017684,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5499267686744184,-1.5978920931947926,1.2579699225840066,-0.7605675982746068,-0.4299697986590819,1.2142273777422727,1.9772382142780591,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.4647260454834747,-0.4299697986590819,-0.5871653798109829,0.5897113271220364,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-0.4647260454834747,-0.4299697986590819,0.013298872706768963,-1.1568924553590603,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,0.013298872706768963,-0.09163354331329965,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.4647260454834747,-0.5003256121694833,0.013298872706768963,-0.534185973691745,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7237210066363609,-1.5978920931947926,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,-0.5871653798109829,-0.7511470171770706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,-1.5978920931947926,-0.1940335773171405,-0.9084883746701728,-0.5222140874838305,-0.5871653798109829,-0.25925747812829764,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.9084883746701728,-0.28925817163827905,-1.1876296323287348,0.680759510557878,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.006395552458989917,-1.5978920931947926,-3.098040577119435,-1.204329927461305,-0.4299697986590819,-0.5871653798109829,-1.8228461253350516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,0.12695706009878963,0.41429996346573533,-0.5871653798109829,1.3574603011596638,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5046860389077553,0.6258244873097911,-0.1940335773171405,-1.056409151065739,-0.5003256121694833,0.013298872706768963,1.0009985861256578,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,0.6258244873097911,1.2579699225840066,-0.31680526908790857,-0.5003256121694833,-0.5871653798109829,-0.25925747812829764,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.0298184067958225,-1.5978920931947926,-0.1940335773171405,-0.6126468218790407,-0.4299697986590819,-1.1876296323287348,0.3801329546138583,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.28925817163827905,-0.5871653798109829,-0.7511470171770706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4444654879162009,0.6258244873097911,1.2579699225840066,-0.02096371629677645,-0.4299697986590819,1.8146916302600247,1.224422571780637,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.162402494867752,-0.4299697986590819,0.013298872706768963,-0.42256609537609013,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.529023257544267,0.6258244873097911,-1.6460370772182877,-0.9084883746701728,-0.5143967748715637,-0.5871653798109829,1.0009985861256578,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,-0.4299697986590819,-0.5871653798109829,1.2824869106847385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-1.204329927461305,-0.5143967748715637,-1.1876296323287348,0.6296937701723274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.4943995967925645,-1.5978920931947926,-0.1940335773171405,-1.426211092054654,-0.4299697986590819,-1.1876296323287348,0.13958624836112085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,-0.5003256121694833,1.8146916302600247,1.4212994308627205,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3957910506431775,0.6258244873097911,1.2579699225840066,0.12695706009878963,-0.4299697986590819,-0.5871653798109829,-0.6157191931623036,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.064442067547525,0.6258244873097911,1.2579699225840066,-0.31680526908790857,-0.28925817163827905,0.6137631252245209,0.18033777238743182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.20920570776325426,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.4299697986590819,-0.5871653798109829,0.753019944369829,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5499267686744184,0.6258244873097911,1.2579699225840066,0.42279861288992177,-0.4299697986590819,-0.5871653798109829,-0.9064600568654245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,1.6061648240544504,2.6031474949004467,-0.5871653798109829,-0.06610438034208421,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,-0.5871653798109829,1.8611284432942121,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6553880494326358,0.6258244873097911,2.7099734224851537,0.7186401656810539,2.6031474949004467,-0.5871653798109829,0.2939546522330388,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.5003256121694833,0.6137631252245209,-0.20038627780062257,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7237210066363609,-1.5978920931947926,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,-1.1876296323287348,-0.3541934053691113,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,1.2579699225840066,-0.7605675982746068,-0.5003256121694833,0.013298872706768963,-0.5741684167420356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7689617364030239,-1.5978920931947926,-3.098040577119435,-1.056409151065739,-0.4299697986590819,-1.1876296323287348,2.0685020095998468,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4688027065527126,-1.5978920931947926,-0.1940335773171405,0.7186401656810539,-0.4299697986590819,1.8146916302600247,-1.3084947767250057,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-0.6126468218790407,-0.5003256121694833,-0.5871653798109829,-0.04117595965968615,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,1.014481718472186,-0.5222140874838305,1.8146916302600247,1.1227037842043859,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.4582440476588843,-0.4299697986590819,0.013298872706768963,-0.38782826203650694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6101473196659728,-1.5978920931947926,-0.1940335773171405,1.3103232712633182,-0.28925817163827905,1.8146916302600247,-0.06610438034208421,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
